Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	0	0	0	0
Feb 16 2020	0	0	0	0
Feb 17 2020	0	0	0	0
Feb 18 2020	0	0	0	0
Feb 19 2020	0	0	0	0
Feb 20 2020	0	0	0	0
Feb 21 2020	0	0	0	0
Feb 22 2020	0	0	0	0
Feb 23 2020	0	0	0	0
Feb 24 2020	0	0	0	0
Feb 25 2020	0	0	0	0
Feb 26 2020	0	0	0	0
Feb 27 2020	0	0	0	0
Feb 28 2020	0	0	0	0
Feb 29 2020	0	0	0	0
Mar 01 2020	0	0	0	0
Mar 02 2020	0	0	0	0
Mar 03 2020	1	0	0	0
Mar 04 2020	1	0	0	0
Mar 05 2020	2	0	1	0
Mar 06 2020	8	0	6	0
Mar 07 2020	8	0	1	0
Mar 08 2020	10	1	3	0
Mar 09 2020	15	0	5	0
Mar 10 2020	17	0	2	0
Mar 11 2020	18	1	2	0
Mar 12 2020	28	0	10	0
Mar 13 2020	28	3	3	0
Mar 14 2020	39	0	11	0
Mar 15 2020	47	0	11	3
Mar 16 2020	56	0	9	0
Mar 17 2020	70	0	14	0
Mar 18 2020	88	0	18	0
Mar 19 2020	116	3	31	0
Mar 20 2020	146	0	30	0
Mar 21 2020	143	3	0	0
Mar 22 2020	227	0	108	24
Mar 23 2020	238	0	35	24
Mar 24 2020	318	5	86	1
Mar 25 2020	428	5	115	0
Mar 26 2020	485	10	87	20
Mar 27 2020	482	3	0	0
Mar 28 2020	622	16	156	0
Mar 29 2020	675	3	75	19
Mar 30 2020	530	8	0	137
Mar 31 2020	742	10	234	12
Apr 01 2020	800	13	79	8
Apr 02 2020	914	10	132	8
Apr 03 2020	976	16	88	10
Apr 04 2020	1058	3	98	13
Apr 05 2020	1152	8	103	1
Apr 06 2020	1163	18	74	45
Apr 07 2020	1219	18	87	13
Apr 08 2020	1266	13	80	20
Apr 09 2020	1321	37	99	7
Apr 10 2020	1384	8	81	10
Apr 11 2020	1468	18	167	65
Apr 12 2020	1437	3	0	28
Apr 13 2020	1504	21	135	47
Apr 14 2020	1450	10	0	44
Apr 15 2020	1681	26	294	37
Apr 16 2020	1718	26	98	35
Apr 17 2020	1680	3	0	35
Apr 18 2020	1807	24	170	19
Apr 19 2020	1880	5	102	24
Apr 20 2020	1921	21	90	28
Apr 21 2020	1907	24	113	103
Apr 22 2020	1998	21	144	32
Apr 23 2020	2082	16	147	47
Apr 24 2020	2168	29	172	57
Apr 25 2020	2263	24	173	54
Apr 26 2020	2280	18	112	77
Apr 27 2020	2345	13	111	33
Apr 28 2020	2421	26	124	22
Apr 29 2020	2531	18	158	30
Apr 30 2020	2600	10	143	64
May 01 2020	2650	18	104	36
May 02 2020	2740	31	149	28
May 03 2020	2784	24	102	34
May 04 2020	2763	37	104	88
May 05 2020	2856	10	133	30
May 06 2020	2968	24	188	52
May 07 2020	3030	24	163	77
May 08 2020	3183	29	240	58
May 09 2020	3261	18	165	69
May 10 2020	3477	13	258	29
May 11 2020	3617	24	244	80
May 12 2020	3864	13	285	25
May 13 2020	3750	26	316	404
May 14 2020	3823	63	255	119
May 15 2020	4048	8	345	112
May 16 2020	4319	18	326	37
May 17 2020	4521	26	263	35
May 18 2020	4744	24	303	56
May 19 2020	4906	29	438	247
May 20 2020	5293	26	474	61
May 21 2020	5808	34	648	99
May 22 2020	6451	45	718	30
May 23 2020	6656	31	704	468
May 24 2020	7159	18	723	202
May 25 2020	7405	39	552	267
May 26 2020	7792	45	600	168
May 27 2020	8273	42	705	182
May 28 2020	8753	21	769	268
May 29 2020	9268	31	717	171
May 30 2020	10042	21	795	0
May 31 2020	10102	29	637	548
Jun 01 2020	10436	45	564	185
Jun 02 2020	11118	34	904	188
Jun 03 2020	11843	37	949	187
Jun 04 2020	12609	66	929	97
Jun 05 2020	13291	63	840	95
Jun 06 2020	14140	42	983	92
Jun 07 2020	14143	42	774	729
Jun 08 2020	14497	76	826	396
Jun 09 2020	15312	63	1141	263
Jun 10 2020	16068	47	1226	423
Jun 11 2020	17034	79	1386	341
Jun 12 2020	17962	52	1391	411
Jun 13 2020	19074	79	1531	340
Jun 14 2020	19828	47	1282	481
Jun 15 2020	20654	55	1208	327
Jun 16 2020	21682	63	1374	283
Jun 17 2020	22645	92	1393	338
Jun 18 2020	24302	92	1958	209
Jun 19 2020	25151	81	2060	1130
Jun 20 2020	26396	34	1634	355
Jun 21 2020	27405	50	1581	522
Jun 22 2020	29042	84	2146	425
Jun 23 2020	30799	92	2272	423
Jun 24 2020	33107	100	2648	240
Jun 25 2020	34652	89	2606	972
Jun 26 2020	33821	89	2886	3628
Jun 27 2020	35435	60	2401	727
Jun 28 2020	36567	66	2189	991
Jun 29 2020	37772	126	2335	1004
Jun 30 2020	39073	71	2262	890
Jul 01 2020	40681	47	2667	1012
Jul 02 2020	42194	85	2744	1146
Jul 03 2020	43880	121	2845	1038
Jul 04 2020	45638	126	2590	706
Jul 05 2020	46295	115	2439	1667
Jul 06 2020	47897	96	2632	934
Jul 07 2020	49158	154	2979	1564
Jul 08 2020	46196	159	3604	6407
Jul 09 2020	47869	179	3663	1811
Jul 10 2020	50433	132	3367	671
Jul 11 2020	51331	127	3449	2424
Jul 12 2020	52537	165	2657	1286
Jul 13 2020	54037	120	3099	1479
Jul 14 2020	56181	207	3645	1294
Jul 15 2020	58393	193	4236	1831
Jul 16 2020	60027	181	3637	1822
Jul 17 2020	63674	211	4518	660
Jul 18 2020	63878	192	3223	2827
Jul 19 2020	66491	120	4231	1498
Jul 20 2020	68550	152	4019	1808
Jul 21 2020	70997	212	5344	2685
Jul 22 2020	74602	244	5782	1933
Jul 23 2020	78227	218	6127	2284
Jul 24 2020	80842	246	5493	2632
Jul 25 2020	82892	189	4814	2575
Jul 26 2020	84449	139	4192	2496
Jul 27 2020	87120	162	4890	2057
Jul 28 2020	90345	206	5939	2508
Jul 29 2020	93024	190	5641	2772
Jul 30 2020	96467	193	6377	2741
Jul 31 2020	99016	196	5929	3184
Aug 01 2020	101327	211	5241	2719
Aug 02 2020	104039	137	5376	2527
Aug 03 2020	106404	183	4824	2276
Aug 04 2020	110103	266	6792	2827
Aug 05 2020	114166	265	7147	2819
Aug 06 2020	118499	276	7513	2904
Aug 07 2020	122261	275	7482	3445
Aug 08 2020	123251	199	6134	4945
Aug 09 2020	65939	133	4688	61867
Aug 10 2020	68289	154	7369	4865
Aug 11 2020	68702	215	7043	6415
Aug 12 2020	70222	249	7663	5894
Aug 13 2020	72350	219	7498	5151
Aug 14 2020	71901	243	6365	6571
Aug 15 2020	71642	230	6663	6692
Aug 16 2020	70947	159	5469	6005
Aug 17 2020	69185	171	4557	6148
Aug 18 2020	70165	179	6840	5681
Aug 19 2020	71383	281	6693	5194
Aug 20 2020	74421	261	8225	4926
Aug 21 2020	76152	273	8159	6155
Aug 22 2020	77707	229	7759	5975
Aug 23 2020	77082	358	5352	5619
Aug 24 2020	80074	332	8713	5389
Aug 25 2020	82150	282	8771	6413
Aug 26 2020	86777	324	10550	5599
Aug 27 2020	90924	300	10104	5657
Aug 28 2020	96644	290	11717	5707
Aug 29 2020	98638	181	9230	7055
Aug 30 2020	98861	177	7187	6787
Aug 31 2020	100680	302	9309	7188
Sep 01 2020	103702	301	10504	7181
Sep 02 2020	107214	267	10933	7154
Sep 03 2020	112062	247	12026	6931
Sep 04 2020	113334	252	10684	9160
Sep 05 2020	114327	171	9924	8760
Sep 06 2020	112426	136	6986	8751
Sep 07 2020	113104	281	9215	8256
Sep 08 2020	115698	231	12027	9202
Sep 09 2020	111835	222	12259	15900
Sep 10 2020	115884	248	11905	7608
Sep 11 2020	117175	193	11507	10023
Sep 12 2020	118127	174	10776	9650
Sep 13 2020	117335	106	9056	9742
Sep 14 2020	117610	194	9909	9440
Sep 15 2020	119404	168	11892	9930
Sep 16 2020	121548	150	11674	9380
Sep 17 2020	126007	158	12701	8084
Sep 18 2020	126842	171	11945	10939
Sep 19 2020	125227	100	9276	10791
Sep 20 2020	123440	64	8431	10154
Sep 21 2020	111788	102	8782	20332
Sep 22 2020	115061	89	12027	8665
Sep 23 2020	119319	109	12625	8258
Sep 24 2020	121616	67	13467	11103
Sep 25 2020	124189	61	12969	10335
Sep 26 2020	125833	40	11249	9565
Sep 27 2020	125205	23	8841	9446
Sep 28 2020	126183	49	11807	10780
Sep 29 2020	130485	33	13477	9142
Sep 30 2020	136074	15	14392	8788
Oct 01 2020	141574	6	14001	8495
Oct 02 2020	144575	311	14687	11375
Oct 03 2020	143909	196	11129	11599
Oct 04 2020	140796	223	7668	10558
Oct 05 2020	139243	450	11242	12345
Oct 06 2020	142369	359	14740	11255
Oct 07 2020	147964	399	16447	10453
Oct 08 2020	148815	484	15454	14119
Oct 09 2020	151102	515	15099	12297
Oct 10 2020	150837	356	12414	12323
Oct 11 2020	148958	287	10324	11916
Oct 12 2020	146962	318	9524	11202
Oct 13 2020	150228	386	13305	9653
Oct 14 2020	155900	349	14932	8911
Oct 15 2020	158862	421	17096	13713
Oct 16 2020	161385	381	16546	13642
Oct 17 2020	161838	384	13510	12673
Oct 18 2020	159448	160	10561	12791
Oct 19 2020	171981	449	12982	0
Oct 20 2020	162252	384	16337	25682
Oct 21 2020	169286	419	18326	10873
Oct 22 2020	173839	438	16325	11334
Oct 23 2020	174335	381	15718	14841
Oct 24 2020	171610	275	11968	14418
Oct 25 2020	166874	283	9253	13706
Oct 26 2020	163414	405	11712	14767
Oct 27 2020	165535	429	14308	11758
Oct 28 2020	169315	341	13924	9803
Oct 29 2020	167224	371	13267	14987
Oct 30 2020	165286	350	13379	14967
Oct 31 2020	161983	210	9745	12838
Nov 01 2020	157077	138	6609	11377
Nov 02 2020	153492	483	9598	12700
Nov 03 2020	153946	429	12145	11262
Nov 04 2020	155761	468	10652	8369
Nov 05 2020	154125	246	11100	12490
Nov 06 2020	153441	370	11786	12100
Nov 07 2020	150190	212	8037	11076
Nov 08 2020	145711	212	5331	9598
Nov 09 2020	143015	347	8317	10666
Nov 10 2020	146396	276	11977	8320
Nov 11 2020	156928	348	10880	0
Nov 12 2020	149557	251	11163	18283
Nov 13 2020	150856	263	11859	10297
Nov 14 2020	150173	262	8468	8889
Nov 15 2020	145953	129	5645	9736
Nov 16 2020	142461	291	7893	11094
Nov 17 2020	144066	379	10621	8637
Nov 18 2020	146516	241	10332	7641
Nov 19 2020	145388	185	10097	11040
Nov 20 2020	144433	258	9608	10305
Nov 21 2020	142227	112	7140	9234
Nov 22 2020	137872	100	4184	8439
Nov 23 2020	133709	120	4265	8308
Nov 24 2020	133729	310	7164	6834
Nov 25 2020	135390	282	8593	6650
Nov 26 2020	134828	227	9043	9378
Nov 27 2020	133804	275	7846	8595
Nov 28 2020	132176	106	6098	7620
Nov 29 2020	130491	151	5432	6966
Nov 30 2020	128576	257	5726	7384
Dec 01 2020	130391	198	8037	6024
Dec 02 2020	132589	228	7533	5107
Dec 03 2020	133752	149	7629	6317
Dec 04 2020	133164	207	6899	7280
Dec 05 2020	131415	120	5201	6830
Dec 06 2020	128648	138	3278	5907
Dec 07 2020	125725	118	3199	6004
Dec 08 2020	124323	121	3610	4891
Dec 09 2020	123512	213	5303	5901
Dec 10 2020	123598	209	6994	6699
Dec 11 2020	123930	175	7112	6605
Dec 12 2020	123774	62	5274	5368
Dec 13 2020	122077	98	3558	5157
Dec 14 2020	122061	275	5062	4803
Dec 15 2020	124699	163	6981	4180
Dec 16 2020	127767	161	6843	3614
Dec 17 2020	130282	169	7326	4642
Dec 18 2020	132947	138	7002	4199
Dec 19 2020	132789	91	5795	5862
Dec 20 2020	131126	50	4116	5729
Dec 21 2020	130740	184	5853	6055
Dec 22 2020	133299	257	8141	5325
Dec 23 2020	137274	60	8586	4551
Dec 24 2020	145011	78	7815	0
Dec 25 2020	147855	30	2874	0
Dec 26 2020	133539	79	3713	17950
Dec 27 2020	132721	149	5030	5699
Dec 28 2020	132965	218	7216	6754
Dec 29 2020	138260	150	11650	6205
Dec 30 2020	144089	145	11765	5791
Dec 31 2020	155593	82	11586	0
Jan 01 2021	159599	74	4080	0
Jan 02 2021	144367	56	5240	20416
Jan 03 2021	144276	107	5884	5868
Jan 04 2021	147223	152	8222	5123
Jan 05 2021	152329	151	13790	8533
Jan 06 2021	158147	191	13441	7432
Jan 07 2021	161090	146	13835	10746
Jan 08 2021	164183	151	13346	10102
Jan 09 2021	165662	144	11057	9434
Jan 10 2021	165972	78	7808	7420
Jan 11 2021	167552	159	8704	6965
Jan 12 2021	171995	194	13783	9146
Jan 13 2021	176023	135	12725	8562
Jan 14 2021	176100	142	13286	13067
Jan 15 2021	175857	102	12332	12473
Jan 16 2021	173580	68	8932	11141
Jan 17 2021	170371	112	7264	10361
Jan 18 2021	166828	425	8185	11303
Jan 19 2021	169130	234	12141	9605
Jan 20 2021	171692	150	12112	9400
Jan 21 2021	170967	139	11396	11982
Jan 22 2021	170429	220	10753	11071
Jan 23 2021	168787	162	8362	9842
Jan 24 2021	164247	90	5031	9481
Jan 25 2021	161240	207	7578	10378
Jan 26 2021	163402	219	10409	8028
Jan 27 2021	166055	182	10843	8008
Jan 28 2021	164777	166	9471	10583
Jan 29 2021	164128	174	9838	10313
Jan 30 2021	161465	156	6902	9409
Jan 31 2021	157615	43	4975	8782
Feb 01 2021	155605	275	6614	8349
Feb 02 2021	156354	177	9695	8769
Feb 03 2021	158997	113	9196	6440
Feb 04 2021	158230	161	8891	9497
Feb 05 2021	157262	285	8374	9057
Feb 06 2021	155520	125	6680	8297
Feb 07 2021	152211	61	3658	6906
Feb 08 2021	149925	227	5154	7213
Feb 09 2021	151408	168	7794	6143
Feb 10 2021	153240	108	7739	5799
Feb 11 2021	152211	200	7311	8140
Feb 12 2021	151307	155	7151	7900
Feb 13 2021	150400	159	6057	6805
Feb 14 2021	148444	48	4245	6153
Feb 15 2021	145288	91	3259	6324
Feb 16 2021	144337	105	4003	4849
Feb 17 2021	145630	184	6064	4587
Feb 18 2021	146487	241	7671	6573
Feb 19 2021	148036	143	7886	6194
Feb 20 2021	148070	122	5944	5788
Feb 21 2021	146635	76	3709	5068
Feb 22 2021	146179	161	5417	5712
Feb 23 2021	147820	151	7477	5685
Feb 24 2021	151193	140	8183	4670
Feb 25 2021	155118	145	8234	4164
Feb 26 2021	154007	92	5083	6102
Feb 27 2021	153164	59	5469	6253
Feb 28 2021	150379	19	3168	5934
Mar 01 2021	148608	112	4658	6317
Mar 02 2021	149548	115	6653	5598
Mar 03 2021	152489	261	7855	4653
Mar 04 2021	152942	191	7432	6788
Mar 05 2021	154225	140	7891	6468
Mar 06 2021	153527	86	4860	5472
Mar 07 2021	150940	10	2922	5499
Mar 08 2021	150033	241	5058	5724
Mar 09 2021	152158	131	7307	5051
Mar 10 2021	154695	107	7693	5049
Mar 11 2021	155943	134	8204	6822
Mar 12 2021	157303	85	7849	6404
Mar 13 2021	157222	68	6278	6291
Mar 14 2021	155149	24	3697	5746
Mar 15 2021	154835	166	6164	6312
Mar 16 2021	157491	200	8235	5379
Mar 17 2021	161073	195	8304	4527
Mar 18 2021	162490	155	8328	6756
Mar 19 2021	163708	90	8160	6852
Mar 20 2021	163558	41	6826	6935
Mar 21 2021	161073	28	4032	6489
Mar 22 2021	159815	126	6401	7533
Mar 23 2021	162797	152	9405	6271
Mar 24 2021	165896	123	8300	5078
Mar 25 2021	166551	146	8238	7437
Mar 26 2021	171337	143	12936	8007
Mar 27 2021	173793	133	10338	7749
Mar 28 2021	173633	81	7208	7287
Mar 29 2021	178744	162	14014	8741
Mar 30 2021	181176	125	10154	7597
Mar 31 2021	190347	122	16056	6763
Apr 01 2021	195044	83	14430	9650
Apr 02 2021	195176	82	9902	9688
Apr 03 2021	196791	83	10384	8686
Apr 04 2021	196813	93	9955	9840
Apr 05 2021	197179	272	13667	13029
Apr 06 2021	207350	163	20870	10536
Apr 07 2021	218611	198	22039	10580
Apr 08 2021	227646	290	23683	14358
Apr 09 2021	236605	228	24130	14943
Apr 10 2021	241870	297	19419	13857
Apr 11 2021	241643	132	15262	15357
Apr 12 2021	246918	178	19437	13984
Apr 13 2021	257951	217	27001	15751
Apr 14 2021	267129	368	25157	15611
Apr 15 2021	269999	383	24999	21746
Apr 16 2021	275437	159	29472	23875
Apr 17 2021	274775	80	19119	19701
Apr 18 2021	270615	64	16267	20363
Apr 19 2021	268616	248	20461	22212
Apr 20 2021	275975	316	29145	21470
Apr 21 2021	284794	291	25932	16822
Apr 22 2021	286355	537	27216	25118
Apr 23 2021	288962	556	27884	24721
Apr 24 2021	288121	298	21220	21763
Apr 25 2021	281073	170	15012	21890
Apr 26 2021	275586	443	18793	23837
Apr 27 2021	279350	512	25495	21219
Apr 28 2021	283779	348	23718	18941
Apr 29 2021	283358	561	26053	25913
Apr 30 2021	279192	357	22420	26229
May 01 2021	274410	231	16502	21053
May 02 2021	264810	156	11394	20838
May 03 2021	258315	540	15920	21875
May 04 2021	264757	410	26238	19386
May 05 2021	271166	663	24079	17007
May 06 2021	272089	398	24086	22765
May 07 2021	273360	609	22552	20672
May 08 2021	270788	170	18024	20426
May 09 2021	263250	283	11582	18837
May 10 2021	260242	496	17381	19893
May 11 2021	268422	490	25976	17306
May 12 2021	277424	496	24475	14977
May 13 2021	281414	447	26531	22094
May 14 2021	286469	599	27363	21709
May 15 2021	286736	400	21469	20802
May 16 2021	284164	269	16350	18653
May 17 2021	291671	505	28680	20668
May 18 2021	307412	744	35543	19058
May 19 2021	329745	494	39652	16825
May 20 2021	339211	434	35884	25984
May 21 2021	348976	692	35468	25011
May 22 2021	357697	297	32171	23153
May 23 2021	358472	375	24801	23651
May 24 2021	354472	417	22651	26234
May 25 2021	354020	576	24601	24477
May 26 2021	365259	532	35399	23628
May 27 2021	367606	547	41080	38186
May 28 2021	372886	558	39207	33369
May 29 2021	366688	415	29841	35624
May 30 2021	357085	348	21346	30601
May 31 2021	353089	637	28175	31534
Jun 01 2021	357069	640	35355	30735
Jun 02 2021	363520	587	35017	27979
Jun 03 2021	366137	553	32291	29121
Jun 04 2021	369849	538	30950	26700
Jun 05 2021	360657	456	23627	32363
Jun 06 2021	345192	347	16415	31533
Jun 07 2021	335540	732	22195	31115
Jun 08 2021	340293	721	31137	25663
Jun 09 2021	346361	605	29757	23084
Jun 10 2021	342813	669	27628	30507
Jun 11 2021	339790	687	26934	29270
Jun 12 2021	330784	447	18057	26616
Jun 13 2021	317497	268	13043	26062
Jun 14 2021	310659	686	21292	27444
Jun 15 2021	314159	586	27260	23174
Jun 16 2021	319380	646	25878	20011
Jun 17 2021	316265	528	23780	26367
Jun 18 2021	310187	458	20363	25983
Jun 19 2021	301547	495	15631	23776
Jun 20 2021	289533	301	10395	22108
Jun 21 2021	277070	447	8606	20622
Jun 22 2021	280112	791	21387	17554
Jun 23 2021	290792	705	27319	15934
Jun 24 2021	291493	452	24463	23310
Jun 25 2021	292319	541	24023	22656
Jun 26 2021	290479	338	18555	20057
Jun 27 2021	285169	251	12105	17164
Jun 28 2021	284186	574	18389	18798
Jun 29 2021	291788	526	24065	15937
Jun 30 2021	299149	636	22673	14676
Jul 01 2021	304726	468	21177	15132
Jul 02 2021	302961	610	20888	22043
Jul 03 2021	294055	212	14034	22728
Jul 04 2021	283563	310	9000	19182
Jul 05 2021	280373	617	17277	19850
Jul 06 2021	284811	462	21590	16690
Jul 07 2021	289846	456	19423	13932
Jul 08 2021	288421	465	19256	20216
Jul 09 2021	283189	244	14518	19506
Jul 10 2021	275660	353	11561	18737
Jul 11 2021	266263	280	8850	17967
Jul 12 2021	262859	474	14989	17919
Jul 13 2021	268727	385	20023	13770
Jul 14 2021	276004	610	19697	11810
Jul 15 2021	273708	445	17295	19146
Jul 16 2021	272950	463	17261	17556
Jul 17 2021	268840	276	12230	16064
Jul 18 2021	260134	115	6935	15526
Jul 19 2021	259372	406	12764	13120
Jul 20 2021	260843	426	15077	13180
Jul 21 2021	264162	437	14632	10876
Jul 22 2021	261324	256	13500	16082
Jul 23 2021	259627	285	15622	17034
Jul 24 2021	255189	225	11136	15349
Jul 25 2021	248910	137	7506	13648
Jul 26 2021	246928	384	12555	14153
Jul 27 2021	251653	247	16757	11785
Jul 28 2021	257729	470	15883	9337
Jul 29 2021	257908	291	14115	13645
Jul 30 2021	256785	473	13483	14133
Jul 31 2021	254491	135	10356	12515
Aug 01 2021	248943	51	6083	11580
Aug 02 2021	246112	273	11183	13741
Aug 03 2021	249407	402	14850	11153
Aug 04 2021	253035	300	13736	9808
Aug 05 2021	251943	276	13786	14602
Aug 06 2021	250580	190	13549	14722
Aug 07 2021	247424	89	9803	12870
Aug 08 2021	241675	157	6141	11733
Aug 09 2021	239453	502	10180	11900
Aug 10 2021	241799	204	12412	9862
Aug 11 2021	244466	223	11397	8507
Aug 12 2021	244273	181	13369	13381
Aug 13 2021	240484	246	8472	12015
Aug 14 2021	235340	121	6183	11206
Aug 15 2021	228600	105	3727	10362
Aug 16 2021	221038	64	3636	11134
Aug 17 2021	219997	300	8172	8913
Aug 18 2021	221795	247	9764	7719
Aug 19 2021	221583	189	10596	10619
Aug 20 2021	218845	229	8160	10669
Aug 21 2021	215766	147	5889	8821
Aug 22 2021	209459	135	2979	9151
Aug 23 2021	206937	257	6135	8400
Aug 24 2021	208965	197	8119	5894
Aug 25 2021	210853	160	6994	4946
Aug 26 2021	212064	151	6847	5485
